Wall time,Step,Value
1674588400.2491786,1861998,11.405106544494629
1674588444.7492294,1865644,16.709394454956055
1674588468.1614373,1867675,12.766140937805176
1674588510.188864,1871367,13.506799697875977
1674588557.98458,1875401,15.360204696655273
1674588576.5810232,1877079,16.66438102722168
1674588596.1329753,1878755,15.422773361206055
1674588630.2852068,1881423,13.321455001831055
1674588650.4873857,1882625,10.065876007080078
1674588688.860042,1886071,10.554953575134277
1674588702.1150906,1887266,9.835152626037598
1674588717.1864858,1888474,6.4753923416137695
1674588751.5811188,1891581,8.21302604675293
1674588771.8255327,1893239,11.39395523071289
1674588787.3613467,1894669,12.453275680541992
1674588806.0994086,1896343,12.7373046875
1674588824.293021,1897789,13.271467208862305
1674588840.6473663,1899220,12.935685157775879
1674588891.242084,1903555,9.52590560913086
1674588910.2147195,1905228,8.238667488098145
1674588960.9160318,1909733,13.613879203796387
1674588977.9532552,1911182,11.826176643371582
1674588995.7318015,1912838,10.092442512512207
1674589013.7765949,1914253,12.190494537353516
1674589058.2981675,1918300,9.195474624633789
1674589074.5817268,1919749,9.87608814239502
1674589100.2376597,1922006,10.23945426940918
1674589120.7695932,1923436,12.039196968078613
1674589180.5119047,1928579,9.131866455078125
1674589207.7712393,1931632,12.83124828338623
1674589238.7467616,1933668,12.559590339660645
1674589340.419092,1943396,15.742748260498047
1674589389.5871148,1947297,20.520240783691406
1674589431.6484385,1951229,22.285781860351562
1674589457.8832831,1953362,23.3642520904541
1674589478.1668193,1954805,24.035144805908203
1674589538.4983616,1960290,25.595365524291992
1674589557.824185,1962194,24.117746353149414
1674589584.9031734,1964450,23.23641014099121
1674589601.7822742,1966121,28.070606231689453
1674589627.1090603,1968135,28.557830810546875
1674589642.4600506,1969561,29.334087371826172
1674589667.9038694,1972042,31.336137771606445
1674589684.630274,1973263,27.94603729248047
1674589716.1995318,1975671,26.926319122314453
1674589741.534303,1978515,25.431360244750977
1674589777.709613,1981388,26.20089340209961
1674589789.5383296,1982580,27.00069236755371
1674589806.7008128,1984239,25.930152893066406
1674589826.6342928,1985916,24.732744216918945
1674589878.0198102,1990573,22.981904983520508
1674589892.8188338,1991774,23.376615524291992
1674589933.5416331,1995707,16.580190658569336
1674589952.0997243,1996911,14.202613830566406
1674589967.2147593,1998345,13.010454177856445
1674589983.6464515,1999771,13.5660982131958
1674589998.8410847,2001218,12.300149917602539
1674590018.0573962,2002670,11.880990028381348
1674590044.169534,2004913,12.05477237701416
1674590069.3860993,2007400,14.072226524353027
1674590086.336758,2008846,12.420683860778809
1674590104.640119,2010501,14.500844955444336
1674590146.391944,2014208,13.828100204467773
1674590162.5505204,2015412,12.578072547912598
1674590204.3234577,2019915,15.31053638458252
1674590228.6484952,2022169,14.529191017150879
1674590284.3948534,2026440,12.482976913452148
1674590298.005143,2027643,8.989903450012207
1674590331.136861,2030532,6.448246002197266
1674590355.046708,2032564,5.045452117919922
1674590381.671527,2035051,7.202370643615723
1674590400.7087016,2036709,9.535321235656738
1674590417.3652642,2038158,8.780303955078125
1674590438.5502837,2040624,11.00512409210205
1674590491.96985,2045140,12.900976181030273
1674590579.3566735,2052994,10.950547218322754
1674590598.9019327,2055251,10.846538543701172
1674590643.353192,2058681,13.08324146270752
1674590673.005322,2061553,14.281932830810547
1674590724.9849555,2066519,18.7647647857666
1674590752.9299445,2069002,17.815959930419922
1674590768.1706839,2070208,15.292089462280273
1674590848.3990042,2076806,18.08392333984375
1674590864.5701683,2078252,18.41788673400879
1674590877.4340672,2079448,19.08758544921875
1674590922.2046776,2083488,14.470520973205566
1674590937.168207,2084706,17.479351043701172
1674590956.5790622,2086385,15.634724617004395
1674590992.6979537,2089494,15.146968841552734
1674591033.731064,2093524,16.306564331054688
1674591073.0339289,2096165,17.674030303955078
1674591109.095862,2099289,12.629410743713379
1674591149.598671,2102981,15.794574737548828
1674591171.822213,2105465,16.486129760742188
1674591195.6632237,2106899,13.365520477294922
1674591259.61021,2112862,14.112464904785156
1674591277.5997238,2114310,11.114982604980469
1674591305.58273,2116779,15.176531791687012
1674591322.997932,2118442,18.236970901489258
1674591339.5884237,2120112,19.730649948120117
1674591359.289115,2121786,20.852313995361328
1674591409.6489198,2126116,22.169092178344727
1674591434.377965,2128355,25.898181915283203
1674591508.7494483,2135096,28.869386672973633
1674591523.1942663,2136300,28.85820198059082
1674591547.61023,2138331,25.610212326049805
1674591586.106345,2141782,27.277671813964844
1674591599.8351018,2142969,26.099105834960938
1674591650.153655,2147534,22.513477325439453
1674591683.947973,2150359,21.520299911499023
1674591699.6695461,2151772,22.428258895874023
1674591742.456117,2155689,20.56416130065918
1674591765.9172993,2157942,22.335124969482422
1674591825.5680711,2162621,14.533743858337402
1674591848.1183555,2164648,12.925849914550781
1674591862.5615864,2165853,10.018068313598633
1674591896.3065617,2168726,8.336343765258789
1674591962.4757948,2175005,8.396383285522461
1674591992.2007468,2177486,8.744742393493652
1674592074.2392678,2184824,15.947829246520996
1674592098.8974814,2187080,14.814071655273438
1674592121.101683,2189104,15.153570175170898
1674592203.8269095,2196711,19.678171157836914
1674592241.1101878,2199837,16.529569625854492
1674592260.1590192,2201286,13.931200981140137
1674592279.2111804,2202735,13.962175369262695
1674592293.3727856,2204177,10.777276039123535
1674592311.6075947,2205621,10.410942077636719
1674592328.4423516,2207053,10.681785583496094
1674592346.0428436,2208721,14.033255577087402
1674592406.9552622,2214065,15.34691333770752
1674592422.8074632,2215507,17.37099838256836
1674592447.057545,2217537,16.89140510559082
1674592464.5012105,2218970,15.324785232543945
1674592529.2508533,2224870,16.64795684814453
1674592564.0877118,2228348,12.216608047485352
1674592604.0758743,2231643,13.241591453552246
1674592653.5487761,2236191,14.836748123168945
1674592671.39041,2237636,13.50618839263916
1674592725.2445674,2242964,14.594840049743652
1674592748.3914309,2244643,14.969141006469727
1674592767.8258412,2246315,14.843228340148926
1674592810.9249563,2250570,19.873945236206055
1674592831.0392373,2252011,20.08512306213379
1674592899.030402,2258420,26.368940353393555
1674592917.5711896,2260094,25.42530632019043
1674593021.296616,2269341,25.22750473022461
1674593037.6143498,2270774,25.56435775756836
1674593062.745725,2272804,21.358684539794922
1674593078.3436472,2274234,21.10163688659668
1674593095.6714008,2275683,23.524656295776367
1674593139.4798343,2279725,21.02766227722168
1674593162.1360307,2281740,21.001659393310547
1674593201.597684,2284961,18.269243240356445
1674593220.2124946,2287197,21.490066528320312
1674593259.6079762,2290307,20.085247039794922
1674593308.629066,2294358,21.452302932739258
1674593333.3331933,2296845,23.62527847290039
1674593351.3487477,2298866,22.918127059936523
1674593371.218465,2300085,23.630027770996094
1674593424.1965706,2304822,24.3730525970459
1674593454.3233042,2307530,25.73741340637207
1674593492.085855,2310760,25.823883056640625
1674593513.5384672,2312665,26.680952072143555
1674593549.454949,2315759,27.052202224731445
1674593566.3636494,2317185,26.794544219970703
1674593596.4077363,2320046,30.438983917236328
1674593620.8924086,2322077,28.75613784790039
1674593640.0399117,2324329,26.820396423339844
1674593665.0217502,2326002,30.593833923339844
1674593726.9004252,2331370,35.30126953125
1674593774.5835085,2335624,34.492801666259766
1674593796.0757515,2337624,35.51445007324219
1674593818.7546294,2339865,35.8000373840332
1674593837.9418478,2341536,35.58274841308594
1674593926.1797323,2349728,35.80959701538086
1674593946.3824546,2351157,34.508052825927734
1674593992.244129,2355306,32.67264938354492
1674594013.3321507,2356974,31.07416534423828
1674594029.4421644,2358425,29.12434196472168
1674594046.6076496,2359855,30.59449005126953
1674594062.1900344,2361304,31.81260108947754
1674594119.4421363,2366279,34.573951721191406
1674594208.5088043,2374294,33.56105422973633
1674594255.9450483,2378353,29.48238182067871
1674594379.2199821,2389728,33.722816467285156
1674594400.27744,2391628,33.259361267089844
1674594443.9685433,2395544,31.56524085998535
1674594461.553414,2396752,29.930099487304688
1674594502.4797966,2400438,30.992733001708984
1674594520.6832106,2402107,31.89849853515625
1674594575.6818297,2406773,26.7309627532959
1674594593.7025733,2408445,26.49852752685547
1674594644.6118164,2413769,25.778648376464844
1674594663.6005225,2414961,26.001352310180664
1674594682.6983526,2416641,28.17005157470703
1674594706.3634133,2418656,25.73487663269043
1674594732.9258296,2421706,28.114826202392578
1674594786.3873496,2426445,32.054718017578125
1674594869.4295852,2433813,24.05721664428711
1674594894.2159426,2436067,23.420013427734375
1674594910.3325174,2437272,18.514039993286133
1674594932.8537405,2439287,18.95342445373535
1674594956.1639287,2441545,19.29593849182129
1674595032.2957675,2448118,19.873897552490234
1674595047.83764,2449563,17.61360740661621
1674595063.1965346,2450997,16.26583480834961
1674595082.2710187,2452444,18.95148468017578
1674595106.2725391,2454474,20.490407943725586
1674595191.9323337,2462117,18.850610733032227
1674595213.751417,2464380,20.103395462036133
1674595293.0523386,2470928,18.13423728942871
1674595312.351796,2472601,18.78019142150879
1674595327.481015,2474014,21.974821090698242
1674595390.9885495,2479619,22.957517623901367
1674595413.2306063,2481616,27.336313247680664
1674595452.830968,2485091,26.724111557006836
1674595479.3230135,2487575,27.128131866455078
1674595517.5364435,2490890,28.243762969970703
1674595544.7986283,2493376,30.813650131225586
1674595583.515481,2496840,34.590721130371094
1674595600.5784807,2498866,35.01057434082031
1674595654.2708998,2503138,34.945491790771484
1674595673.610201,2505395,33.44289779663086
1674595693.4788134,2506613,30.24669075012207
1674595719.846703,2509327,33.878841400146484
1674595747.1483934,2511566,33.94199752807617
1674595765.4511857,2513012,31.851043701171875
1674595891.533899,2524223,20.925962448120117
1674595959.7452486,2530421,17.86332130432129
1674595980.0088942,2532101,17.678434371948242
1674596027.5535097,2536371,15.125123977661133
1674596078.5716975,2541341,13.931415557861328
1674596099.6584792,2543008,14.146620750427246
1674596159.8323846,2548390,13.855021476745605
1674596176.525498,2550065,10.348608016967773
1674596225.4789357,2554107,14.634424209594727
1674596297.2485163,2560645,12.979458808898926
1674596314.4726324,2562091,14.573453903198242
1674596335.0518575,2563764,15.229268074035645
1674596348.6446877,2564938,15.855600357055664
1674596387.4003181,2568416,18.35398292541504
1674596429.3508322,2572567,22.670236587524414
1674596468.1506517,2576443,27.46758270263672
1674596491.6231258,2578116,25.47251319885254
1674596507.1149197,2579553,28.083208084106445
1674596576.3795457,2585823,33.596229553222656
1674596612.6462746,2588951,32.45270538330078
1674596639.2712865,2591438,32.06547927856445
1674596655.7079656,2592886,31.587791442871094
1674596682.3984668,2595141,30.270627975463867
1674596699.4869037,2596330,27.613300323486328
1674596724.3756902,2598816,32.166038513183594
1674596741.2187245,2600038,30.102170944213867
1674596781.2724423,2603502,28.79921531677246
1674596799.7005117,2605396,30.882509231567383
1674596821.3911414,2607652,31.14940643310547
1674596850.5638928,2609912,31.03228187561035
1674596867.2442694,2611128,28.787630081176758
1674596882.6303916,2612545,27.488367080688477
1674596899.3209736,2613748,29.670581817626953
1674596915.7654037,2615194,28.979116439819336
1674596936.0858674,2616866,27.785594940185547
1674596954.6359773,2618760,28.000059127807617
1674596974.0035088,2620412,26.52559471130371
1674597088.0704193,2630241,21.023868560791016
1674597170.4778893,2638038,23.91396141052246
1674597199.6819062,2640299,23.825395584106445
1674597231.7780957,2642953,17.902523040771484
1674597250.4923797,2644395,18.013519287109375
1674597325.3077915,2651183,16.67059326171875
1674597343.0338929,2652632,15.337063789367676
1674597366.7046957,2654517,18.63731575012207
1674597391.4147084,2656776,19.395275115966797
1674597445.4820635,2661468,18.67268180847168
1674597468.27767,2663483,17.5610408782959
1674597496.3144286,2665973,16.708648681640625
1674597523.4482224,2668006,20.883567810058594
1674597545.656665,2670032,18.552261352539062
1674597579.7894855,2672921,17.455322265625
1674597597.4094934,2674343,19.450597763061523
1674597669.586816,2680489,8.926310539245605
1674597694.5538366,2682974,10.271726608276367
1674597714.3549883,2684405,14.772677421569824
1674597746.5173314,2687268,17.703699111938477
1674597785.2206128,2690717,17.93924331665039
1674597801.2275178,2692169,14.445304870605469
1674597870.051836,2697720,11.292817115783691
1674597889.7251732,2699752,11.660839080810547
1674597912.135362,2701429,11.069990158081055
1674597929.4449213,2703072,15.03106689453125
1674597947.2585077,2704505,14.291131973266602
1674597989.345092,2707985,9.417220115661621
1674598014.7404406,2710466,13.100603103637695
1674598096.3693964,2717604,19.62704086303711
1674598164.2541428,2723563,25.163827896118164
1674598234.9289358,2729294,25.916839599609375
1674598267.2645016,2732168,23.790802001953125
1674598315.9004018,2736443,27.43912124633789
1674598373.089449,2741899,28.516450881958008
1674598394.312425,2743345,28.656875610351562
1674598448.3543355,2747873,29.86591148376465
1674598462.5013533,2749314,30.183382034301758
1674598482.475431,2750988,30.723447799682617
1674598504.2132263,2753010,33.12967300415039
1674598520.875434,2754454,29.200796127319336
1674598603.184794,2761731,24.70806121826172
1674598657.7465932,2766248,27.649616241455078
1674598672.8476472,2767674,27.211040496826172
1674598690.0609806,2769127,23.977008819580078
1674598720.6481192,2771565,19.327421188354492
1674598737.0470827,2773013,18.068267822265625
1674598754.6652484,2774457,15.707101821899414
1674598772.5053928,2776127,15.141514778137207
